success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,7723,"12°43'32.1"" N","108°33'15.0"" E","12°43'27.3"" N","108°34'20.6"" E",76.32623291015625,0.7960037345089916,0.044035568833351135,0.42724695801734924,0.11054421768707483,0.8536585365853658,0.19574101957410198,0.32140527266245184
True,7725,"12°43'33.8"" N","108°36'15.6"" E","12°42'12.3"" N","108°36'15.6"" E",70.64739990234375,0.9765706234052317,0.09405042976140976,0.8745789527893066,0.35233160621761656,0.9878934624697336,0.5194143857415658,0.6518572754812548
True,7724,"12°43'32.9"" N","108°34'45.3"" E","12°42'11.4"" N","108°36'11.8"" E",73.72811889648438,0.9632468396150601,0.06541025638580322,0.6277554035186768,0.33669676048858205,0.9635258358662614,0.4990161353797717,0.6269933755028448
True,7726,"12°43'34.6"" N","108°37'45.9"" E","12°42'17.9"" N","108°39'18.4"" E",70.64739990234375,0.9956321110289196,0.0844273790717125,0.6910238265991211,0.6210526315789474,0.9888268156424581,0.7629310344827587,0.9324389654824697
True,7727,"12°43'35.4"" N","108°39'16.2"" E","12°42'18.7"" N","108°39'19.2"" E",70.64739990234375,0.9689009661835748,0.047216158360242844,0.693724513053894,0.34572169403630076,0.8695652173913043,0.49474335188620905,0.774350484560641
True,7728,"12°43'36.2"" N","108°40'46.5"" E","12°42'48.6"" N","108°42'25.0"" E",70.64739990234375,0.9905850407003532,0.04594695568084717,0.7280251383781433,0.37579617834394907,0.971764705882353,0.541994750656168,0.8801850910262262
True,7729,"12°43'37.0"" N","108°42'16.9"" E","12°42'50.4"" N","108°42'30.8"" E",77.18386840820312,0.695586378583208,0.038688987493515015,-0.04957405850291252,0.07807118254879448,0.937007874015748,0.1441332323996972,0.2195907527193323
True,7730,"12°43'37.7"" N","108°43'47.2"" E","12°42'15.3"" N","108°44'09.1"" E",68.41244506835938,0.9918708762353767,0.07514195144176483,0.8354753255844116,0.55,0.9652650822669104,0.7007299270072993,0.9044826250773946
True,7731,"12°43'38.5"" N","108°45'17.5"" E","12°42'29.6"" N","108°46'20.2"" E",68.86181640625,0.9944018286971231,0.07107074558734894,0.6536067128181458,0.42787878787878786,0.9915730337078652,0.5977984758679086,0.8810498140769712
True,7732,"12°43'39.3"" N","108°46'47.8"" E","12°42'53.7"" N","108°47'24.6"" E",69.30996704101562,0.9895146328700934,0.09019162505865097,0.7032996416091919,0.44188280499519694,0.9808102345415778,0.609271523178808,0.8476275479907641
True,7734,"12°43'40.8"" N","108°49'48.5"" E","12°43'28.2"" N","108°49'58.4"" E",70.2027587890625,0.9947949740586257,0.06179340183734894,0.7374939322471619,0.6039215686274509,0.9565217391304348,0.7403846153846154,0.9344571584776511
True,7733,"12°43'40.0"" N","108°48'18.1"" E","12°43'38.1"" N","108°49'54.6"" E",69.7569580078125,0.9955702170056621,0.060356151312589645,0.7891083359718323,0.5438373570520966,0.9953488372093023,0.7033689400164338,0.9221433489317907
True,7735,"12°43'41.5"" N","108°51'18.8"" E","12°43'27.0"" N","108°51'46.6"" E",70.2027587890625,0.9759238412277862,0.043197449296712875,0.40359196066856384,0.4309021113243762,0.8873517786561265,0.5801033591731266,0.8253373039251793
True,7736,"12°43'42.2"" N","108°52'49.1"" E","12°43'05.4"" N","108°52'49.1"" E",62.923004150390625,0.9925963016384295,0.12158625572919846,0.9199677109718323,0.5648949320148331,0.9870410367170627,0.7185534591194968,0.8706901238841015
True,7738,"12°43'43.7"" N","108°55'49.8"" E","12°42'09.6"" N","108°56'52.4"" E",65.69064331054688,0.9865123538592925,0.07295606285333633,0.7721041440963745,0.375,0.946969696969697,0.5372492836676217,0.8332016164638426
True,7737,"12°43'43.0"" N","108°54'19.5"" E","12°43'41.0"" N","108°54'47.3"" E",61.521209716796875,0.9992923720951065,0.17041762173175812,0.9128162264823914,0.9489981785063752,0.9867424242424242,0.967502321262767,0.9931596857005586
True,7756,"12°41'24.2"" N","107°36'05.9"" E","12°40'21.1"" N","107°36'05.9"" E",67.5101318359375,0.995680543246583,0.06724361330270767,0.7646148204803467,0.6191037735849056,0.9868421052631579,0.7608695652173914,0.9412065289306741
True,7757,"12°41'25.4"" N","107°37'36.1"" E","12°40'43.6"" N","107°39'10.6"" E",68.41244506835938,0.9908729551355913,0.06682683527469635,0.6675535440444946,0.47361647361647363,0.9533678756476683,0.6328460877042132,0.8693168120244329
True,7758,"12°41'26.5"" N","107°39'06.4"" E","12°40'44.8"" N","107°39'11.3"" E",68.41244506835938,0.915725425735805,0.04181278124451637,0.35310953855514526,0.13367444835305403,0.9309576837416481,0.23378076062639822,0.6200338476260429
True,7760,"12°41'28.8"" N","107°42'06.8"" E","12°41'00.6"" N","107°42'58.5"" E",65.69064331054688,0.9589308812959978,0.09646087884902954,0.7469188570976257,0.21991701244813278,0.8945147679324894,0.35303913405495424,0.6730991841505882
True,7759,"12°41'27.6"" N","107°40'36.6"" E","12°41'27.6"" N","107°41'42.2"" E",65.69064331054688,0.985426881699742,0.10487468540668488,0.680699348449707,0.3784977908689249,0.9244604316546763,0.5370950888192267,0.774045055675078
True,7761,"12°41'29.9"" N","107°43'37.0"" E","12°41'19.2"" N","107°44'29.8"" E",68.41244506835938,0.9127782621064909,0.028651311993598938,0.5963319540023804,0.25897319400272606,0.8545727136431784,0.397489539748954,0.6045125795023314
True,7764,"12°41'33.2"" N","107°48'07.8"" E","12°40'07.8"" N","107°49'46.2"" E",81.82992553710938,0.9981456181616675,0.07861263304948807,0.8984145522117615,0.6858513189448441,0.9930555555555556,0.8113475177304965,0.9724837829598342
True,7763,"12°41'32.1"" N","107°46'37.5"" E","12°40'44.5"" N","107°47'29.2"" E",78.88705444335938,0.9915248295597713,0.1258758157491684,0.8898172378540039,0.4447852760736196,0.9954233409610984,0.6148409893992932,0.8588764640707656
True,7762,"12°41'31.0"" N","107°45'07.3"" E","12°40'21.1"" N","107°46'40.8"" E",76.32623291015625,0.9990002825085338,0.04230082780122757,0.7965021133422852,0.7110552763819096,0.9982363315696648,0.8305209097578871,0.9846613498983252
True,7765,"12°41'34.3"" N","107°49'38.0"" E","12°40'10.8"" N","107°49'50.9"" E",82.24658203125,0.9981726044257831,0.11552585661411285,0.8275847434997559,0.72,0.9901768172888016,0.8337468982630272,0.9678778231672264
True,7766,"12°41'35.3"" N","107°51'08.2"" E","12°40'48.8"" N","107°51'10.2"" E",77.61117553710938,0.9857058292126283,0.13071291148662567,0.8931432962417603,0.41232227488151657,0.9886363636363636,0.5819397993311036,0.7667813306616696
True,7767,"12°41'36.4"" N","107°52'38.5"" E","12°40'30.4"" N","107°53'09.3"" E",78.88705444335938,0.9944546782920599,0.17671625316143036,0.7959578037261963,0.5678449258836944,0.9783889980353635,0.7186147186147186,0.927896147484998
True,7768,"12°41'37.5"" N","107°54'08.7"" E","12°40'47.0"" N","107°54'55.5"" E",78.4627685546875,0.9900510015027976,0.10786619782447815,0.8955317735671997,0.5423892100192679,0.9859894921190894,0.6998135487880671,0.8559466303860122
True,7769,"12°41'38.5"" N","107°55'39.0"" E","12°40'44.2"" N","107°57'10.5"" E",77.18386840820312,0.9952254715261674,0.12001651525497437,0.8638785481452942,0.5322164948453608,0.9951807228915662,0.6935348446683458,0.8976840532447325
True,7770,"12°41'39.5"" N","107°57'09.2"" E","12°41'03.7"" N","107°57'49.0"" E",77.18386840820312,0.9862724671654212,0.11118359118700027,0.7808610200881958,0.4174508126603935,0.9878542510121457,0.5868911605532171,0.7772380522764061
True,7771,"12°41'40.6"" N","107°58'39.5"" E","12°41'26.0"" N","107°59'26.2"" E",76.75558471679688,0.9798261572758954,0.14387208223342896,0.8615904450416565,0.36566589684372597,0.9916492693110647,0.5343082114735659,0.726693589647514
True,7772,"12°41'41.6"" N","108°00'09.7"" E","12°40'51.2"" N","108°00'45.5"" E",79.31036376953125,0.9822059055203239,0.1348733752965927,0.8954261541366577,0.4383116883116883,0.9854014598540146,0.6067415730337078,0.7265658806354616
True,7773,"12°41'42.6"" N","108°01'40.0"" E","12°40'44.4"" N","108°01'40.0"" E",77.18386840820312,0.9971891439227377,0.18238487839698792,0.8935563564300537,0.5809906291834003,0.9954128440366973,0.7337278106508875,0.9483555437922754
True,7774,"12°41'43.6"" N","108°03'10.2"" E","12°41'18.4"" N","108°03'45.0"" E",77.18386840820312,0.9945563543032122,0.1612597405910492,0.8859590291976929,0.6059880239520958,0.9980276134122288,0.7540983606557378,0.8975683443275911
True,7776,"12°41'45.6"" N","108°06'10.8"" E","12°40'58.1"" N","108°07'13.4"" E",75.89584350585938,0.9979971890585897,0.09937024116516113,0.8450605869293213,0.6444723618090452,0.9846449136276392,0.7790432801822322,0.972306474540991
True,7775,"12°41'44.6"" N","108°04'40.5"" E","12°40'60.0"" N","108°05'46.1"" E",78.4627685546875,0.9953219644896087,0.09798310697078705,0.7997620105743408,0.6588089330024814,0.9815157116451017,0.7884187082405346,0.9253535727124391
True,7777,"12°41'46.6"" N","108°07'41.0"" E","12°40'10.5"" N","108°07'53.0"" E",72.41452026367188,0.9673296430406717,0.11377593874931335,0.8363336324691772,0.23974082073434125,0.9823008849557522,0.38541666666666663,0.5082260011571906
True,7778,"12°41'47.6"" N","108°09'11.3"" E","12°40'26.1"" N","108°09'22.2"" E",71.09088134765625,0.9916807760152883,0.16550837457180023,0.9001461863517761,0.42201834862385323,0.9766454352441614,0.5893657911595132,0.891229572603097
True,7779,"12°41'48.5"" N","108°10'41.6"" E","12°40'42.6"" N","108°11'26.3"" E",70.64739990234375,0.9759469497712528,0.224516361951828,0.7928040623664856,0.3520408163265306,0.9757575757575757,0.5174076057846813,0.7252684419050484
True,7780,"12°41'49.5"" N","108°12'11.8"" E","12°40'35.8"" N","108°13'37.4"" E",71.09088134765625,0.9733537043944459,0.1295842081308365,0.8378647565841675,0.2906486941870261,0.9610027855153204,0.44631306597671405,0.6005128631165556
True,7781,"12°41'50.4"" N","108°13'42.1"" E","12°40'15.4"" N","108°14'16.9"" E",72.41452026367188,0.9943033280285632,0.10101419687271118,0.6396427154541016,0.5811870100783875,0.9755639097744361,0.728421052631579,0.927613555220577
True,7782,"12°41'51.4"" N","108°15'12.4"" E","12°41'31.0"" N","108°16'16.0"" E",71.97445678710938,0.9911715396896649,0.09122371673583984,0.7180025577545166,0.547641073080481,0.965742251223491,0.6989374262101535,0.904737892519515
True,7783,"12°41'52.3"" N","108°16'42.7"" E","12°41'24.2"" N","108°18'13.2"" E",72.41452026367188,0.9881368607308378,0.10154934972524643,0.8260634541511536,0.4659090909090909,0.9899396378269618,0.6336123631680618,0.8107156433615381
True,7784,"12°41'53.2"" N","108°18'12.9"" E","12°41'50.3"" N","108°19'46.4"" E",72.85348510742188,0.9884496937181011,0.13094140589237213,0.8707680702209473,0.3563922942206655,0.9713603818615751,0.5214606021780909,0.8542236277158618
True,7785,"12°41'54.1"" N","108°19'43.2"" E","12°41'22.1"" N","108°20'05.1"" E",74.16378784179688,0.9938266308560304,0.11863697320222855,0.758731484413147,0.5141451414514145,0.960919540229885,0.6698717948717949,0.9138671544251818
True,7787,"12°41'55.9"" N","108°22'43.8"" E","12°41'55.9"" N","108°23'01.7"" E",70.64739990234375,0.996990755819003,0.12387531995773315,0.8981034755706787,0.5956607495069034,0.993421052631579,0.7447595561035758,0.9089145233016677
True,7786,"12°41'55.0"" N","108°21'13.5"" E","12°41'38.6"" N","108°21'15.5"" E",70.64739990234375,0.9843797949856793,0.11441871523857117,0.8871787786483765,0.4086614173228346,0.9774011299435028,0.5763464741810105,0.8126763011231807
True,7788,"12°41'56.8"" N","108°24'14.1"" E","12°41'14.1"" N","108°25'44.6"" E",71.09088134765625,0.98342217733303,0.10195561498403549,0.901572585105896,0.29406850459482037,0.9859943977591037,0.453024453024453,0.7469438617347685
True,7789,"12°41'57.7"" N","108°25'44.4"" E","12°41'15.0"" N","108°25'45.4"" E",71.09088134765625,0.9868039776932855,0.07015807926654816,0.8510409593582153,0.41544477028348,0.9703196347031964,0.5817932922655715,0.7871116249496266
True,7790,"12°41'58.6"" N","108°27'14.7"" E","12°41'51.8"" N","108°27'59.4"" E",69.30996704101562,0.9993060898286199,0.17315639555454254,0.8925854563713074,0.6302521008403361,0.9973404255319149,0.772399588053553,0.9860389532809333
True,7791,"12°41'59.4"" N","108°28'45.0"" E","12°41'02.2"" N","108°30'06.5"" E",69.7569580078125,0.9859149154279856,0.08358044922351837,0.8617112636566162,0.295,0.963265306122449,0.4516746411483254,0.6499433285797802
True,7792,"12°42'00.3"" N","108°30'15.2"" E","12°40'46.6"" N","108°31'09.9"" E",69.7569580078125,0.9652766668494938,0.13170018792152405,0.877960205078125,0.3379396984924623,0.9676258992805755,0.5009310986964618,0.5315200231002589
True,7793,"12°42'01.1"" N","108°31'45.5"" E","12°41'48.5"" N","108°33'00.1"" E",70.2027587890625,0.9800766295030344,0.09194589406251907,0.8910075426101685,0.33727810650887574,0.9568345323741008,0.49875,0.7473222890046777
True,7794,"12°42'02.0"" N","108°33'15.8"" E","12°41'33.8"" N","108°34'47.3"" E",71.09088134765625,0.9742694500816165,0.07763959467411041,0.8460603952407837,0.3801369863013699,0.9736842105263158,0.5467980295566504,0.5805706829139664
True,7795,"12°42'02.8"" N","108°34'46.1"" E","12°41'34.7"" N","108°34'48.1"" E",71.09088134765625,0.9816912868568671,0.09955713897943497,0.838131308555603,0.26859504132231404,0.9774436090225563,0.4213938411669368,0.7449735145369859
True,7796,"12°42'03.6"" N","108°36'16.4"" E","12°41'12.2"" N","108°36'26.4"" E",70.64739990234375,0.9898998439647849,0.08374926447868347,0.859795331954956,0.43586550435865506,0.9668508287292817,0.6008583690987124,0.7943323983373654
True,7797,"12°42'04.4"" N","108°37'46.7"" E","12°40'50.7"" N","108°39'16.3"" E",70.2027587890625,0.9898328217217724,0.12414374947547913,0.8377001881599426,0.43875278396436523,0.9800995024875622,0.6061538461538462,0.8022296434967575
True,7798,"12°42'05.2"" N","108°39'17.1"" E","12°40'51.5"" N","108°39'17.1"" E",70.2027587890625,0.996505923492672,0.06925808638334274,0.6420766711235046,0.6055276381909548,0.9877049180327869,0.750778816199377,0.9349379567606492
True,7800,"12°42'06.8"" N","108°42'17.7"" E","12°40'42.4"" N","108°43'54.1"" E",70.2027587890625,0.9892436211669524,0.06855376809835434,0.7365652322769165,0.4731750219876869,0.9764065335753176,0.6374407582938388,0.8542564161076507
True,7799,"12°42'06.0"" N","108°40'47.4"" E","12°41'03.9"" N","108°41'32.1"" E",70.2027587890625,0.9819632666191042,0.10073917359113693,0.84331214427948,0.3959355290819902,0.9792027729636048,0.563872255489022,0.7497914561651692
True,7801,"12°42'07.6"" N","108°43'48.0"" E","12°40'43.2"" N","108°43'54.9"" E",70.2027587890625,0.9967659259317989,0.07619176059961319,0.6818117499351501,0.5891677675033025,0.9933184855233853,0.7396351575456052,0.9362248309376318
True,7803,"12°42'09.1"" N","108°46'48.6"" E","12°42'01.4"" N","108°47'03.5"" E",67.9619140625,0.9951805183447369,0.08534105867147446,0.7379788756370544,0.5580221997981837,0.9857397504456328,0.7126288659793814,0.9336911626267046
True,7802,"12°42'08.4"" N","108°45'18.3"" E","12°42'08.4"" N","108°46'01.1"" E",67.9619140625,0.9945464000378197,0.05987226590514183,0.8756149411201477,0.4942084942084942,0.9974025974025974,0.6609294320137694,0.8853351572479486
True,7804,"12°42'09.9"" N","108°48'18.9"" E","12°41'23.3"" N","108°48'39.8"" E",71.97445678710938,0.9906489802202433,0.05262775719165802,0.5856986045837402,0.4642516682554814,0.960552268244576,0.6259640102827764,0.9143692683916714
True,7805,"12°42'10.6"" N","108°49'49.2"" E","12°40'49.1"" N","108°50'00.2"" E",64.7733154296875,0.9881212713676392,0.13967019319534302,0.851478099822998,0.342230695900858,0.9782016348773842,0.5070621468926554,0.8191170892245371
True,7806,"12°42'11.4"" N","108°51'19.6"" E","12°42'09.4"" N","108°52'05.3"" E",67.9619140625,0.9661626526427572,0.10089176893234253,0.6575843095779419,0.31316348195329086,0.9656301145662848,0.47294589178356716,0.7173391740566476
True,7826,"12°39'53.0"" N","107°34'36.9"" E","12°39'00.6"" N","107°35'57.5"" E",74.59841918945312,0.9979356325069596,0.03758450970053673,0.7239132523536682,0.635670731707317,0.9881516587677726,0.7736549165120593,0.960462546122749
True,7827,"12°39'54.1"" N","107°36'07.1"" E","12°38'44.3"" N","107°36'18.1"" E",71.09088134765625,0.9959039087526458,0.021908381953835487,0.4121606945991516,0.6573099415204678,0.9790940766550522,0.7865640307907629,0.9602136357634583
True,7828,"12°39'55.3"" N","107°37'37.3"" E","12°39'10.7"" N","107°39'03.8"" E",67.5101318359375,0.9045254005757024,0.039700232446193695,0.2219533622264862,0.141083988415391,0.8546365914786967,0.2421875,0.5818921190976749
True,7829,"12°39'56.4"" N","107°39'07.5"" E","12°39'34.1"" N","107°39'36.4"" E",67.05712890625,0.9938205324676197,0.08159274607896805,0.61717289686203,0.35735735735735735,0.9754098360655737,0.5230769230769231,0.8663855544833864
True,7830,"12°39'57.6"" N","107°40'37.8"" E","12°38'26.4"" N","107°42'11.2"" E",71.97445678710938,0.8111149329074303,0.0068236892111599445,0.49328723549842834,0.1883495145631068,0.7578125,0.3017107309486781,0.6275235954512536
True,7831,"12°39'58.7"" N","107°42'08.0"" E","12°38'29.4"" N","107°42'47.8"" E",72.41452026367188,0.989126078775443,0.015748895704746246,0.7322240471839905,0.4288135593220339,0.9529190207156308,0.5914669783752191,0.9093049812956969
True,7832,"12°39'59.8"" N","107°43'38.2"" E","12°38'24.7"" N","107°45'06.7"" E",67.9619140625,0.9863031538945475,0.018308298662304878,0.6522350311279297,0.7234957020057307,0.9066427289048474,0.804780876494024,0.9159679132258377
True,7833,"12°40'00.9"" N","107°45'08.4"" E","12°39'26.0"" N","107°46'44.9"" E",76.32623291015625,0.9960449109329613,0.10478542745113373,0.8884257078170776,0.525323910482921,0.9933184855233853,0.687211093990755,0.9364879383711951
True,7834,"12°40'02.0"" N","107°46'38.6"" E","12°39'50.4"" N","107°47'52.2"" E",79.31036376953125,0.9993910012036118,0.1629667729139328,0.9094953536987305,0.9430379746835443,0.9738562091503268,0.9581993569131834,0.9911576862665216
True,7835,"12°40'03.1"" N","107°48'08.9"" E","12°39'47.6"" N","107°49'47.3"" E",81.82992553710938,0.9943079246740139,0.07890844345092773,0.8665525913238525,0.4922907488986784,0.9781181619256017,0.654945054945055,0.9126200641285047
True,7837,"12°40'05.3"" N","107°51'09.3"" E","12°38'55.4"" N","107°51'19.3"" E",78.0374755859375,0.987051468309938,0.12979231774806976,0.8549005389213562,0.3909415971394517,0.973293768545994,0.5578231292517006,0.7695500514278666
True,7836,"12°40'04.2"" N","107°49'39.1"" E","12°39'47.7"" N","107°49'49.0"" E",82.24658203125,0.9962453961333428,0.09373630583286285,0.7842732667922974,0.5669546436285097,0.9962049335863378,0.7226428079834825,0.9430894852996045
True,7838,"12°40'06.3"" N","107°52'39.6"" E","12°39'54.7"" N","107°53'17.4"" E",85.54669189453125,0.9533944670779171,0.0832660049200058,0.5157100558280945,0.2705043301069791,0.9637023593466425,0.4224343675417661,0.5332902590415105
True,7839,"12°40'07.4"" N","107°54'09.8"" E","12°39'35.4"" N","107°54'14.8"" E",76.32623291015625,0.9870001137371318,0.15036316215991974,0.886626124382019,0.38868274582560297,0.9766899766899767,0.5560716655607166,0.818085690035976
True,7842,"12°40'10.5"" N","107°58'40.5"" E","12°38'36.4"" N","108°00'14.0"" E",75.89584350585938,0.9777968355609765,0.14900758862495422,0.8443212509155273,0.40631163708086787,0.9809523809523809,0.5746164574616458,0.7964768403675025
True,7840,"12°40'08.4"" N","107°55'40.0"" E","12°40'06.5"" N","107°55'47.0"" E",75.89584350585938,0.9874919250235257,0.13180401921272278,0.8676899671554565,0.35039028620988727,0.9853658536585366,0.5169545745361485,0.8130796191674704
True,7841,"12°40'09.5"" N","107°57'10.3"" E","12°39'54.9"" N","107°57'34.2"" E",76.32623291015625,0.9802841270789795,0.15716661512851715,0.7994480133056641,0.2833078101071976,0.9711286089238845,0.4386484884410196,0.7560678567339665
True,7843,"12°40'11.5"" N","108°00'10.8"" E","12°38'39.3"" N","108°00'59.5"" E",78.88705444335938,0.9616516028536962,0.07746676355600357,0.9109808206558228,0.28929068150208626,0.985781990521327,0.44731182795698937,0.4343598130096215
True,7844,"12°40'12.5"" N","108°01'41.0"" E","12°40'10.6"" N","108°01'54.9"" E",76.32623291015625,0.9896993701431687,0.14503152668476105,0.8495800495147705,0.5655391120507399,0.9962756052141527,0.7215104517869184,0.8400487897452117
True,7845,"12°40'13.5"" N","108°03'11.3"" E","12°39'59.0"" N","108°03'18.2"" E",74.16378784179688,0.9937514151756688,0.10996970534324646,0.8106096386909485,0.6540342298288508,0.9536541889483066,0.775924583031182,0.9274595909670619
True,7846,"12°40'14.5"" N","108°04'41.5"" E","12°40'03.9"" N","108°06'03.1"" E",73.72811889648438,0.9946523353707762,0.12579794228076935,0.8110425472259521,0.5755693581780539,0.9669565217391304,0.7216093445814405,0.9372472752284251
True,7847,"12°40'15.5"" N","108°06'11.8"" E","12°40'06.8"" N","108°06'56.5"" E",74.59841918945312,0.9986264053214161,0.19403193891048431,0.8162361979484558,0.7787456445993032,0.9845814977973568,0.8696498054474708,0.9628015240047224
True,7848,"12°40'16.5"" N","108°07'42.0"" E","12°38'40.4"" N","108°07'48.0"" E",73.72811889648438,0.9937766980343941,0.09773203730583191,0.8709392547607422,0.4236602628918099,0.9882075471698113,0.5930644019815994,0.9124311498735538
True,7849,"12°40'17.5"" N","108°09'12.3"" E","12°39'53.2"" N","108°09'19.3"" E",71.97445678710938,0.9928797959001945,0.10128995031118393,0.7906243801116943,0.5196261682242991,0.9703315881326352,0.6768107121119902,0.9197624376791842
True,7850,"12°40'18.4"" N","108°10'42.6"" E","12°39'42.5"" N","108°10'48.5"" E",70.64739990234375,0.981678352331248,0.20218515396118164,0.778924822807312,0.42566037735849055,0.9608177172061328,0.5899581589958158,0.8293128186263146
True,7851,"12°40'19.4"" N","108°12'12.8"" E","12°39'09.5"" N","108°12'50.6"" E",71.09088134765625,0.9973734263200796,0.18135486543178558,0.8646671175956726,0.7267206477732794,0.9917127071823204,0.8387850467289719,0.9247678941839629
True,7852,"12°40'20.3"" N","108°13'43.1"" E","12°40'08.7"" N","108°14'04.0"" E",72.85348510742188,0.9974836323887663,0.13339217007160187,0.815554678440094,0.7022809123649459,0.9881756756756757,0.8210526315789473,0.9659336624601129
True,7853,"12°40'21.3"" N","108°15'13.4"" E","12°39'44.4"" N","108°15'15.3"" E",71.533203125,0.9920113319472362,0.0944557711482048,0.7462208867073059,0.5416666666666666,0.9869848156182213,0.6994619523443504,0.8661666250951754
True,7854,"12°40'22.2"" N","108°16'43.6"" E","12°40'22.2"" N","108°17'16.4"" E",69.7569580078125,0.9970098185419968,0.09088987112045288,0.8317996263504028,0.6396276595744681,0.9958592132505176,0.7789473684210526,0.9476258491727743
True,7855,"12°40'23.1"" N","108°18'13.9"" E","12°40'14.4"" N","108°19'43.4"" E",70.2027587890625,0.9974020678940773,0.14016030728816986,0.9076549410820007,0.616504854368932,0.9973821989528796,0.762,0.9330342836920508
True,7856,"12°40'24.0"" N","108°19'44.2"" E","12°39'42.3"" N","108°20'47.8"" E",73.29135131835938,0.9929658315171382,0.1092584952712059,0.6962525248527527,0.634850166481687,0.9694915254237289,0.7672702883970489,0.9135749129648254
True,7857,"12°40'24.9"" N","108°21'14.4"" E","12°40'08.4"" N","108°21'56.2"" E",71.09088134765625,0.9916331751125211,0.0933842584490776,0.8429747223854065,0.5142857142857142,0.9655172413793104,0.6711051930758988,0.8939218295872242
True,7858,"12°40'25.8"" N","108°22'44.7"" E","12°40'01.6"" N","108°24'02.3"" E",71.533203125,0.9805535491428535,0.1362600475549698,0.8465672731399536,0.3940182054616385,0.9805825242718447,0.5621521335807049,0.8218360649169061
True,7859,"12°40'26.7"" N","108°24'15.0"" E","12°39'45.0"" N","108°25'50.5"" E",71.533203125,0.9912619988325461,0.09830673038959503,0.8532148003578186,0.528174936921783,0.9936708860759493,0.6897309170785282,0.8888326106679418
True,7860,"12°40'27.6"" N","108°25'45.3"" E","12°39'45.9"" N","108°25'51.2"" E",71.533203125,0.9972035740422878,0.10762670636177063,0.810852587223053,0.622257053291536,0.9900249376558603,0.7641963426371511,0.9357595016691247
True,7861,"12°40'28.5"" N","108°27'15.6"" E","12°39'39.9"" N","108°28'20.2"" E",69.7569580078125,0.9987854662340483,0.13945578038692474,0.8753682374954224,0.7867036011080333,0.9947460595446584,0.8785769528228925,0.9739443164803316
True,7862,"12°40'29.3"" N","108°28'45.8"" E","12°39'42.7"" N","108°29'45.5"" E",70.2027587890625,0.9688476537165309,0.06301283836364746,0.7691047191619873,0.4121424401634559,0.9644808743169399,0.5775051124744376,0.6665538580230514
True,7863,"12°40'30.2"" N","108°30'16.1"" E","12°39'07.7"" N","108°31'00.9"" E",71.09088134765625,0.9901628916784383,0.11887726932764053,0.6919367909431458,0.4480446927374302,0.9639423076923077,0.6117467581998475,0.8565680138079279
True,7864,"12°40'31.0"" N","108°31'46.4"" E","12°39'48.3"" N","108°32'41.1"" E",70.2027587890625,0.9701544646259819,0.10978157818317413,0.9058924913406372,0.38509316770186336,0.9825673534072901,0.5533244087460955,0.6517843059162755
True,7865,"12°40'31.8"" N","108°33'16.7"" E","12°39'12.3"" N","108°33'19.7"" E",70.2027587890625,0.9950012735272266,0.16600896418094635,0.838511049747467,0.536986301369863,0.9949238578680203,0.6975088967971531,0.9021617111458207
True,7868,"12°40'34.3"" N","108°37'47.6"" E","12°40'04.2"" N","108°39'02.2"" E",72.41452026367188,0.9799697902950926,0.07146415114402771,0.6927176117897034,0.42085521380345087,0.9303482587064676,0.5795454545454546,0.8277623202281257
True,7866,"12°40'32.7"" N","108°34'47.0"" E","12°39'08.3"" N","108°35'19.8"" E",71.09088134765625,0.9936912499936147,0.11778437346220016,0.8757061958312988,0.6115261472785486,0.9845360824742269,0.7544437129690587,0.9126923479121278
True,7867,"12°40'33.5"" N","108°36'17.3"" E","12°40'15.1"" N","108°37'32.9"" E",71.97445678710938,0.9870629870637081,0.08363526314496994,0.7046099901199341,0.379372197309417,0.9724137931034482,0.5458064516129032,0.8367014279380379
True,7869,"12°40'35.1"" N","108°39'17.9"" E","12°40'16.7"" N","108°39'29.8"" E",71.97445678710938,0.9910090735369546,0.05232707038521767,0.4395782947540283,0.5031166518254675,0.9658119658119658,0.661592505854801,0.9132983657893173
True,7870,"12°40'35.9"" N","108°40'48.2"" E","12°40'34.9"" N","108°41'24.0"" E",68.41244506835938,0.9969420039802489,0.033364515751600266,0.9001548290252686,0.6388174807197944,0.9920159680638723,0.7771696637998436,0.9430438005493884
True,7871,"12°40'36.7"" N","108°42'18.5"" E","12°39'56.9"" N","108°42'52.3"" E",70.64739990234375,0.9837852212963266,0.06681403517723083,0.7488844394683838,0.39186991869918697,0.9601593625498008,0.556581986143187,0.805906334025179
True,7872,"12°40'37.4"" N","108°43'48.8"" E","12°39'24.7"" N","108°44'02.7"" E",71.09088134765625,0.9926155318567131,0.07981308549642563,0.6436713337898254,0.5468940316686967,0.9760869565217392,0.7010148321623733,0.8742493553639397
True,7873,"12°40'38.2"" N","108°45'19.1"" E","12°40'23.7"" N","108°45'41.0"" E",66.14739990234375,0.9673587805429048,0.0626952052116394,0.6479575037956238,0.33042529989094876,0.9337442218798151,0.4881192106322997,0.7809612498626146
True,7874,"12°40'39.0"" N","108°46'49.4"" E","12°39'52.4"" N","108°48'11.9"" E",66.60287475585938,0.97484,0.06216799467802048,0.5776091814041138,0.3720164609053498,0.904,0.5271137026239068,0.8409714627718698
